tweet_id,client
1221,840
843,840
1249,840
1400,840
1448,840
1555,840
360,840
500,840
1541,840
593,840
1080,840
1118,840
1206,840
505,840
303,840
1217,840
515,840
1324,840
1376,840
1262,840
945,840
1194,840
1020,840
623,840
1388,840
1264,840
1147,841
533,841
986,841
930,841
1283,841
550,841
551,841
1316,841
1210,841
1329,841
1334,841
922,841
947,841
1211,841
1052,841
1173,841
1396,841
1269,841
1533,841
1353,841
1639,841
1561,841
1364,841
1363,841
600,841
534,841
821,841
605,841
607,841
623,841
1108,841
952,841
1348,841
1101,841
537,841
1209,841
806,841
553,841
583,841
800,841
801,841
586,841
618,841
438,841
1347,841
582,841
873,842
1531,842
1262,842
1224,842
607,842
855,842
1027,842
1288,842
1266,842
1273,842
1101,842
1102,842
1206,842
1105,842
1269,842
558,842
1074,842
1341,842
623,842
1071,842
561,842
1080,842
1653,842
1393,842
1391,842
1372,842
1254,842
1400,842
1411,842
1187,842
1258,842
847,842
815,842
823,842
796,842
1233,842
856,842
825,842
1294,842
807,842
802,842
1295,842
815,843
1234,843
610,843
786,843
783,843
827,843
833,843
1173,843
869,843
1484,843
772,843
889,843
893,843
914,843
1227,843
959,843
764,843
1175,843
876,843
888,843
821,843
1430,843
1398,843
778,843
1468,843
537,843
1134,843
1380,843
1105,843
479,843
525,843
553,843
528,843
1353,843
856,843
572,843
1274,843
1233,843
1482,843
1335,843
1404,843
631,843
650,843
755,843
1411,843
866,843
1409,843
395,843
1539,843
1537,843
1496,843
629,843
1448,843
1080,843
1385,843
1456,843
1359,843
765,843
1230,843
506,843
977,843
1037,843
510,843
630,843
1249,843
1402,843
1111,843
609,843
962,843
1357,843
768,843
1610,843
1285,843
1294,843
1332,843
973,843
960,843
877,844
907,844
771,844
1210,844
1578,844
784,844
802,844
1514,844
996,844
633,844
395,844
1116,844
979,844
1590,844
1341,844
1102,844
869,844
1264,844
539,844
1317,844
998,844
413,844
1227,844
634,844
1349,844
1353,844
1315,844
551,844
1561,844
775,844
1484,844
1091,844
1093,844
893,844
975,844
1653,844
1214,844
1046,844
1357,844
1220,844
770,844
1236,844
1359,844
1529,844
1530,844
1041,844
786,844
867,845
268,845
821,845
1298,846
867,846
1263,846
1485,846
372,846
863,846
1301,846
367,846
1213,846
605,846
1404,846
1450,846
1456,846
1013,846
664,846
1199,846
1202,846
1608,846
662,846
806,846
881,846
855,846
607,846
1299,846
1074,846
1208,846
1147,846
1444,846
1017,846
1321,846
1519,846
951,846
1276,846
1337,846
859,846
1198,846
959,846
1552,846
908,846
734,846
737,846
945,846
869,846
1082,847
872,847
1090,847
1214,847
979,847
848,847
1210,847
409,847
850,847
1202,847
1151,847
510,847
1273,847
271,847
1105,847
488,847
1341,847
558,847
657,847
715,847
893,847
1056,847
1142,847
1257,847
636,847
666,847
1518,847
1643,847
1588,847
645,847
817,847
1099,847
1593,847
1209,847
1414,847
292,847
610,847
1315,847
268,847
623,847
1184,847
1594,847
1345,847
1227,847
1231,847
350,847
1222,847
841,847
1101,847
1232,847
1218,847
1234,847
1020,847
1316,847
857,847
1230,847
1532,847
1233,847
1440,847
1440,848
764,848
1488,848
1211,848
1210,848
786,848
955,848
1482,848
250,848
1213,848
1264,848
1608,848
876,848
1204,848
1168,848
1202,848
849,848
1610,848
1019,848
1021,848
1161,848
800,848
1417,848
1102,848
1543,848
1215,848
1340,848
1175,848
1448,848
1541,848
995,848
1208,848
1238,848
1352,848
248,848
869,848
1534,848
1198,848
1588,848
1195,848
666,848
807,848
1199,848
1346,848
671,848
1507,848
1556,848
268,849
867,849
268,850
867,850
347,851
762,851
1564,851
1639,851
1543,851
1545,851
1448,851
1211,851
1629,851
874,851
618,851
1625,851
1414,851
969,851
930,851
764,851
995,851
1417,851
1318,851
175,851
1457,851
1396,851
1332,851
1185,851
1272,851
922,851
1264,851
1404,851
1233,851
1514,851
1101,851
841,851
680,851
737,851
1093,851
881,851
879,851
859,851
607,851
524,851
413,851
279,851
1440,851
1437,851
1324,851
1087,851
770,851
664,851
629,851
626,851
1230,851
1269,851
1292,851
1317,851
682,851
1215,851
1647,851
1610,851
1533,851
1522,851
671,851
1471,851
1329,851
540,851
1466,851
1422,851
1376,851
1362,851
1341,851
1337,851
1334,851
1333,851
1449,851
210,851
643,851
148,851
722,851
1310,851
734,851
959,851
445,851
610,851
958,851
1562,851
922,852
760,852
934,852
947,852
995,852
664,852
1215,852
675,852
618,852
1199,852
1468,852
268,852
932,852
1273,853
1264,853
1332,853
1322,853
1122,853
1199,853
1180,853
1414,853
722,853
1035,853
767,853
1255,853
1000,853
1221,853
1233,853
952,853
1138,853
800,853
891,853
1164,853
1279,853
1210,853
1232,853
738,853
701,853
876,853
1317,853
1329,853
1204,853
1337,853
1324,853
1341,853
1295,853
1569,853
1262,853
1334,853
1404,853
673,853
1203,853
519,853
162,853
623,853
935,853
417,853
1511,853
1363,853
737,853
1323,853
1512,853
540,853
607,853
1608,853
242,853
1289,853
469,853
637,853
784,853
473,853
772,853
961,854
1056,854
1051,854
927,854
413,854
497,854
735,854
1087,854
347,854
1297,854
1215,854
1391,854
248,854
1390,854
734,854
1217,854
1541,854
210,854
417,854
485,854
1299,854
1507,854
506,854
886,854
350,854
242,854
1474,854
623,854
553,854
486,854
1288,854
252,854
846,854
1424,854
1444,854
634,854
758,854
765,854
525,854
320,854
619,854
626,854
764,854
1147,854
975,854
1450,854
1199,854
473,854
609,855
1404,855
1299,855
1264,855
1265,855
1608,855
1269,855
1403,855
1513,855
1210,855
1288,855
635,855
740,855
1228,855
623,855
1208,855
1227,855
722,855
989,855
1136,855
995,855
735,855
1242,855
1243,855
1318,855
998,855
1474,855
1346,855
802,855
1459,855
1537,855
774,855
661,855
1076,855
784,855
1262,855
662,855
656,855
654,855
1392,855
1334,855
1435,855
775,855
1552,855
900,856
1201,856
1213,856
1653,856
917,856
1285,856
869,856
1264,856
1225,856
1088,856
1243,856
947,856
1357,856
1202,856
935,856
1299,856
1288,856
907,856
1227,856
1346,856
121,857
1404,857
1018,857
798,857
843,857
685,857
1576,857
1485,857
1455,857
1420,857
1233,857
1565,857
912,857
1591,857
1353,857
1221,857
1232,857
1566,857
1562,857
911,857
1477,857
869,857
1287,857
634,857
631,857
611,857
1099,857
959,857
723,857
1087,857
336,857
1243,857
592,857
969,857
623,857
1246,857
1199,857
252,857
1090,857
109,857
113,857
767,857
763,857
259,857
1426,858
1513,858
1199,858
1430,858
1203,858
1024,858
1509,858
680,858
445,858
720,858
855,858
1569,858
1530,858
1000,858
1262,858
1164,858
1578,858
292,858
1329,858
616,858
1341,858
775,858
1264,858
628,858
1580,858
1230,858
1116,858
685,858
1380,858
520,859
500,859
1766,859
1596,859
1294,859
751,859
1653,859
1329,859
809,859
1202,859
1485,859
406,859
1296,859
372,859
1234,859
811,859
996,859
1255,859
1233,859
116,859
1224,860
1083,860
881,860
372,860
500,860
483,860
1457,860
499,860
367,860
1402,860
1214,860
1233,860
1228,860
1227,860
1408,860
360,860
291,860
841,860
1440,860
1374,860
1371,860
1314,860
522,860
775,860
889,860
961,860
1276,860
1475,860
524,860
1185,860
525,860
812,860
473,860
1119,860
1117,860
887,860
503,860
721,860
1630,860
1264,860
723,860
871,860
1273,860
292,860
807,860
873,860
1619,860
859,860
869,860
1414,860
1272,860
1448,860
1518,860
1519,860
1537,860
649,860
1283,860
1212,860
520,860
1474,860
823,860
691,860
982,860
806,860
1221,860
653,861
406,861
1242,861
1202,861
1210,861
722,861
646,861
1432,861
1608,861
116,861
1199,861
810,861
1206,861
627,861
486,861
1006,862
1484,862
1272,862
1122,862
938,862
1203,862
1236,862
1221,862
1227,862
1456,862
1541,862
653,862
1289,862
1537,862
1056,862
687,862
1185,862
1490,862
1201,862
1032,862
1035,862
1543,862
715,862
1059,862
939,862
1521,862
1647,862
998,862
1258,862
1608,862
1610,862
1013,862
850,862
929,862
1264,862
1507,862
864,862
779,862
1468,862
1105,862
1482,862
1590,862
1109,862
427,863
484,863
417,863
1529,863
438,863
359,863
593,863
313,863
453,863
1140,863
385,863
320,863
320,864
520,864
1210,864
1524,864
813,864
805,864
583,864
1221,864
1298,864
1588,864
417,864
1419,864
316,864
1346,864
1345,864
1332,864
1331,864
1013,864
1198,864
1417,864
964,864
291,864
486,864
593,864
998,864
600,864
656,864
1225,864
1199,864
814,864
745,864
958,864
947,864
702,864
810,864
234,864
228,864
1258,864
1313,864
1264,864
592,864
1227,864
610,864
1059,864
1314,864
959,864
1082,864
1265,864
524,864
1533,865
1415,865
1225,865
1389,865
1187,865
815,865
1296,865
1530,865
479,865
1053,865
1258,865
1221,865
1471,865
1214,865
1210,865
539,865
682,865
993,865
560,865
910,865
1316,865
706,865
1569,865
1288,865
1032,865
1514,865
996,865
1591,865
1019,865
1224,865
738,865
637,865
523,865
680,865
696,865
754,865
609,865
524,865
522,865
856,865
959,865
1175,865
1319,865
1400,865
1404,865
1465,865
670,865
279,865
1315,865
1363,865
563,865
1621,865
1213,865
571,865
1206,865
605,865
923,865
1353,865
922,865
1185,865
1202,865
1273,865
1147,865
1330,865
1257,865
873,866
960,866
571,866
524,866
531,866
937,866
1198,866
1329,866
815,866
592,866
809,866
1210,866
1299,866
1435,866
1388,866
1122,866
1338,866
1417,866
1116,866
706,866
1129,866
1456,866
893,866
968,866
520,866
540,866
582,866
310,866
914,866
1647,866
1330,866
1640,866
1006,866
996,866
1255,866
1221,866
1389,866
1468,866
291,866
1070,866
984,866
1020,866
584,866
964,866
542,866
886,866
326,866
767,866
923,866
685,866
583,866
1516,866
1371,866
871,866
1383,866
1467,866
1206,866
1175,866
1273,866
1296,866
1315,866
1167,866
1586,866
1578,866
1543,866
1533,866
528,866
525,866
1440,866
1464,866
1489,866
1013,866
1209,866
500,866
917,866
786,866
995,867
584,867
977,867
1175,867
1231,867
583,867
1420,867
1484,867
500,867
481,867
856,867
547,867
294,867
1522,867
1288,867
1262,867
539,867
248,867
292,867
350,867
1076,867
291,867
1243,867
234,867
1329,867
998,867
1340,867
1224,867
1466,867
857,867
629,867
1056,867
1030,867
294,868
1496,868
634,869
547,869
36,869
864,869
360,869
1485,869
1639,869
600,869
699,869
1511,869
722,869
727,869
738,869
810,869
814,869
1175,869
1418,869
1371,869
911,869
996,869
975,869
1236,869
1118,869
1559,869
760,869
294,869
802,869
613,869
611,869
1374,869
1631,870
354,870
367,870
967,870
1248,870
490,870
271,870
360,870
922,870
292,870
186,870
850,870
722,870
228,870
968,870
961,870
550,870
1517,870
234,870
1329,870
1566,870
958,870
945,870
1425,870
700,870
572,870
1256,870
1449,870
157,870
975,870
372,870
1541,870
1542,870
551,870
371,870
584,870
523,870
650,870
326,870
948,870
666,870
600,870
1643,870
1288,870
869,870
907,870
1243,870
1168,871
1124,871
1000,871
1025,871
945,871
1564,871
922,871
946,871
998,871
520,871
1180,871
596,871
1221,871
1507,871
1630,871
536,871
1213,871
1418,871
911,871
1215,871
1227,871
1597,871
952,871
948,871
539,871
1238,871
1496,871
969,871
1006,871
721,872
651,872
1414,872
1633,872
1409,872
1418,872
1653,872
715,872
1519,872
1290,872
1645,872
949,872
948,872
1145,872
1540,872
1546,872
1105,872
1619,872
1296,872
1233,872
1537,872
1389,872
1198,872
1264,872
723,872
1518,872
1199,872
1222,872
764,872
1106,872
754,872
1341,872
1221,872
1474,872
1101,872
1238,872
1212,872
1595,872
1647,872
1210,872
1231,872
1329,872
702,873
547,873
634,873
303,873
654,873
1644,873
854,873
1653,873
847,873
848,873
637,873
1221,873
1233,873
807,873
1263,873
1459,873
1648,873
1243,873
551,873
1489,873
1456,873
736,873
1246,873
1227,873
738,873
846,873
350,873
1608,873
1496,873
986,874
522,874
1169,874
1471,874
814,874
360,874
1551,874
1506,874
563,874
1183,874
560,874
292,874
821,874
968,874
637,874
816,874
815,874
1006,874
569,874
888,874
417,874
1404,874
1409,874
558,874
1244,874
592,874
1417,874
1481,874
483,874
540,874
500,874
873,874
1013,874
700,874
654,874
1459,874
1248,874
1466,874
912,874
650,874
1468,874
876,874
1377,874
884,874
855,874
882,874
547,874
568,874
922,874
1529,875
855,875
654,875
292,875
522,875
548,875
910,875
1129,875
1283,875
720,875
490,875
503,875
1175,875
684,875
499,875
1234,875
607,875
993,875
585,875
721,875
1392,875
977,875
914,875
722,875
1037,875
1329,875
291,875
754,875
689,875
1166,875
762,875
979,875
1301,875
1309,875
259,875
985,875
1231,875
702,875
1023,875
931,875
1213,875
1315,875
1331,875
1027,875
623,875
1241,875
1364,875
724,875
755,875
1346,876
88,876
292,876
891,876
1648,876
238,876
523,876
1578,876
1567,876
1396,876
1376,876
525,876
438,876
1402,876
483,876
762,876
855,876
1037,876
964,876
90,876
537,876
1329,876
1288,876
1655,876
1596,876
745,876
544,877
767,877
519,877
764,877
1430,877
816,877
1655,877
702,877
979,877
583,877
633,877
1093,877
1595,877
1287,877
1243,877
893,877
1015,877
1106,877
637,877
547,877
1404,877
1283,877
643,877
1324,877
490,877
1185,877
1113,877
1056,877
968,877
1241,877
572,877
980,877
1655,878
1211,878
320,878
1655,879
275,879
438,880
488,880
292,880
1411,880
1199,880
989,880
1202,880
1450,880
1185,880
1382,880
973,880
1209,880
1341,880
628,880
320,880
1194,880
993,880
621,880
1444,880
1059,880
651,880
952,880
613,880
1596,880
1056,880
1389,880
372,880
35,880
1376,880
1263,880
1316,880
623,880
584,880
674,880
1471,880
1534,880
937,880
722,880
1459,880
1615,880
1418,880
1016,880
645,880
919,880
360,880
1116,880
871,880
770,881
722,881
292,881
745,881
935,881
1647,881
623,881
628,881
586,881
1593,881
1318,881
648,881
736,881
417,881
614,881
964,881
582,881
583,881
1419,881
1540,881
827,881
734,881
1521,881
508,881
369,881
510,881
585,881
607,881
593,881
609,881
610,881
1537,881
1222,881
751,881
1615,881
1594,881
320,881
1534,881
1532,881
1238,881
1241,881
1093,881
413,881
966,881
486,881
919,881
973,881
1659,882
1449,882
696,882
744,882
783,882
1629,882
1597,882
1485,882
1157,882
1730,882
947,882
337,882
179,882
185,882
1118,882
1291,882
1488,882
1037,882
848,882
1283,882
1282,882
536,882
1116,882
1415,882
89,882
1541,882
347,882
1659,883
547,884
1518,884
344,884
372,884
1116,884
1382,884
1309,884
175,884
1255,884
347,884
1256,884
531,884
847,884
1112,884
1645,884
564,884
1507,884
1119,884
1409,884
1227,884
1147,884
862,884
1052,884
1002,884
1341,884
718,884
1533,884
395,884
1041,884
846,884
923,884
964,884
1210,884
1456,884
1234,884
1329,884
779,884
354,884
1324,884
810,884
674,884
1457,884
1257,884
707,884
1265,884
1105,884
1129,885
737,885
1210,885
1118,885
823,885
1408,885
1295,885
696,885
1580,885
742,885
1456,885
1264,885
320,885
1290,885
1169,885
1457,885
1451,885
1539,885
825,885
1338,885
1332,885
1465,885
1415,885
788,885
1455,885
162,885
1329,885
1384,885
977,885
344,885
1450,885
584,885
649,885
156,885
1340,885
1112,885
1544,885
1464,885
1337,885
1543,885
1621,885
1151,885
1145,885
347,885
1030,885
1530,885
505,885
1331,885
1297,885
1491,885
164,885
528,886
859,886
871,886
558,886
1776,886
1180,886
1463,886
1016,886
561,886
1147,886
609,886
857,886
1319,886
715,886
1334,886
1437,886
539,886
564,886
1287,886
1318,886
1202,886
525,886
1185,886
360,886
611,886
1475,886
1209,886
1324,886
988,886
1449,886
1396,886
1212,886
1524,886
1329,886
277,887
841,887
1334,887
1262,887
250,887
1533,887
1101,887
293,887
309,887
1215,887
1332,887
863,887
1221,887
604,887
1729,887
307,887
977,887
51,887
1450,887
1030,887
1217,887
807,887
721,887
551,887
1516,887
1113,887
572,887
550,887
497,887
945,887
1545,887
1547,887
1220,887
801,887
1440,887
648,887
531,887
680,887
862,887
1269,887
1320,887
704,887
1213,887
470,887
584,887
1025,887
939,887
561,887
350,887
1299,887
314,887
1726,887
1373,887
1488,887
1491,887
1629,888
259,888
210,888
772,888
866,888
453,888
1175,888
250,888
1564,888
985,888
911,888
1522,888
989,888
1466,888
951,888
696,888
531,888
1296,888
884,888
887,888
1615,888
1180,888
1636,888
1314,888
1243,888
1403,888
1614,888
1140,888
490,888
949,888
248,888
1607,888
360,888
375,888
536,888
1262,888
326,888
1518,888
1025,888
499,888
1422,888
1199,888
1509,888
279,888
977,888
1321,888
1442,888
1532,888
1507,888
1332,888
1295,888
993,888
1233,888
250,889
531,889
1332,889
1089,889
521,889
1490,889
536,889
964,889
1323,889
1522,889
636,889
765,889
848,889
987,889
817,889
1134,889
1254,889
879,889
506,889
1185,889
1221,889
1424,889
1297,889
779,889
1295,889
1540,889
1544,889
1569,889
850,889
1566,889
739,889
1183,889
975,889
1013,889
847,889
1333,889
1213,889
993,889
1279,889
586,889
1410,889
1374,889
528,889
937,889
1276,889
995,889
988,889
1185,890
1217,890
327,890
1450,890
1221,890
1619,890
1056,890
1222,890
779,890
1567,890
783,890
816,890
817,890
1566,890
935,890
1233,890
922,890
723,890
721,890
474,890
336,890
1273,890
1232,890
1230,890
1037,890
613,890
569,890
445,890
1225,890
722,890
778,890
1511,890
1614,890
680,890
1059,890
1074,890
1199,890
797,890
1528,890
682,890
772,890
1610,890
1469,891
806,891
1210,891
131,891
1471,891
1636,891
1185,891
1566,891
964,891
600,892
1392,892
1491,892
727,892
784,892
740,892
735,892
438,892
1288,892
1400,892
1221,892
1408,892
662,892
1404,892
1402,892
558,892
560,892
1534,892
473,892
763,892
961,892
1377,892
800,892
1435,892
571,892
1199,892
1217,892
802,892
1198,892
634,892
1391,892
807,892
1362,892
609,892
985,892
675,892
653,892
1231,892
910,892
884,892
814,892
654,892
1274,892
508,892
409,892
1285,892
986,892
371,892
1285,893
395,893
1372,893
1201,893
914,893
371,893
1566,893
1124,893
1507,893
1101,893
1256,893
891,893
876,893
1436,893
1508,893
1017,893
1484,893
993,893
922,893
500,893
1418,893
479,893
1233,893
1083,893
821,893
929,893
1468,893
811,893
1210,893
1567,893
1296,893
1440,893
1242,893
962,893
930,893
1345,893
1408,893
935,893
949,893
1398,893
1422,893
485,893
1444,893
1396,893
1199,893
486,893
814,893
813,894
1341,894
85,894
1455,894
1518,894
617,894
958,894
1080,894
1129,894
1344,894
846,894
849,894
539,894
1088,894
1002,894
540,894
1290,894
1199,894
1519,894
1415,894
1122,894
734,894
1134,894
1317,894
1608,894
531,894
821,894
1301,894
1101,894
1102,894
1201,894
1593,894
754,894
971,894
947,894
1364,894
922,894
1002,895
336,895
1610,895
962,895
517,895
519,895
636,895
657,895
536,895
809,895
533,895
417,895
1180,895
811,895
438,895
859,895
975,895
395,895
910,895
771,895
1202,895
1342,895
413,895
1122,895
911,895
1212,895
1653,895
1420,895
1292,895
1276,895
1194,895
784,895
1593,895
500,895
1013,895
1059,895
409,895
320,895
890,895
531,895
582,895
700,895
768,895
792,895
372,895
534,895
937,895
553,895
306,895
1168,895
863,895
634,895
609,895
1164,895
1090,895
508,895
310,895
326,895
344,895
525,895
469,895
1030,895
607,895
1346,895
1442,895
282,896
560,896
995,896
1002,896
1106,896
1145,896
547,896
951,896
1056,896
768,896
1089,896
1090,896
500,896
438,896
1214,896
1195,896
816,896
635,896
1236,896
1264,896
1329,896
869,896
1359,896
970,896
1129,896
968,896
1180,896
770,896
1258,896
1227,896
582,896
670,896
1228,896
271,896
336,896
914,896
779,896
1394,896
850,896
485,896
1338,896
1541,896
887,896
1376,896
1451,896
1589,896
1430,896
1468,896
528,896
1519,896
1000,896
1023,896
1647,896
344,896
360,896
664,896
542,896
605,896
809,896
771,896
1013,896
1162,896
1199,896
810,896
891,896
611,896
1629,896
1653,896
987,896
1319,896
1169,896
1149,896
1383,896
1466,896
1589,897
1208,897
571,897
966,897
610,897
1653,897
1319,897
1227,897
1394,897
634,897
855,897
1506,897
1090,897
1380,897
