tweet_id,client
919,486
1371,486
520,486
833,486
533,486
1002,486
772,486
1210,486
1455,486
1382,486
1450,486
525,486
1619,486
242,486
347,486
445,486
486,486
537,486
547,486
488,486
623,486
1546,486
1491,486
1418,486
536,486
1424,486
1353,486
539,486
1430,486
1009,486
1634,486
1138,486
413,486
945,486
1588,486
1636,486
369,486
951,486
403,486
973,486
438,486
964,486
1335,486
1388,486
560,486
966,486
1643,486
524,486
521,486
949,486
1357,486
1505,486
1518,486
1537,486
1534,486
1499,486
476,486
948,486
640,486
531,486
871,487
1475,487
1567,487
1288,487
1000,487
1006,487
882,487
1009,487
1187,487
1090,487
649,487
1417,487
1408,487
582,487
650,487
469,487
1002,487
568,487
1164,487
1608,487
662,487
1415,487
1116,487
1490,487
1518,487
1514,487
939,487
1083,487
1464,487
1522,487
1185,487
1376,487
1468,487
1091,487
975,487
947,487
738,487
722,487
964,487
1126,487
1230,487
935,487
1147,487
998,487
1517,487
675,487
1070,487
908,487
911,487
1564,487
995,487
1435,487
1440,487
1149,487
691,487
1199,487
755,487
751,487
1362,487
1109,487
1419,487
1129,487
729,487
1025,487
645,487
1214,487
610,487
1418,487
1229,487
1359,487
1037,487
815,487
584,487
1220,487
1459,487
1024,487
614,487
1357,487
807,487
558,487
1106,487
1332,487
1269,487
1023,487
1209,487
31,487
1551,487
800,487
1233,487
1013,487
1282,487
1208,487
157,487
564,487
855,487
1414,487
360,487
1310,487
1274,488
1056,488
767,488
1264,488
729,488
1325,488
1451,488
1590,488
664,488
1230,488
360,488
1464,488
103,488
1002,488
1341,488
1647,488
1227,488
600,488
1528,488
740,488
1519,488
651,488
1520,488
764,488
1162,488
1496,488
1236,488
810,488
1346,488
1233,488
1234,488
768,488
998,488
1109,488
1645,488
1490,488
1265,488
1643,488
720,488
1232,488
1513,488
1484,488
1531,488
1471,488
607,488
1517,488
952,488
288,488
780,488
618,488
621,488
857,488
1334,488
1518,488
1552,488
783,488
1511,488
1545,488
1556,488
1185,488
1648,488
1408,488
1593,488
721,488
960,488
727,488
525,488
700,488
1625,488
1329,488
1338,488
1466,488
662,488
706,488
995,488
1272,488
1533,488
1398,488
1108,488
848,488
1080,488
344,488
1474,488
1342,488
613,488
329,488
1619,488
1537,488
650,488
1376,488
701,488
869,488
806,488
1052,488
336,488
689,489
758,489
1564,489
600,489
929,489
854,489
1589,489
740,489
1440,489
783,489
723,489
1006,489
969,489
952,489
1540,489
1264,489
447,489
1298,489
564,489
1633,489
724,489
1243,489
1131,489
727,489
572,489
569,489
722,489
584,489
1533,489
316,489
986,489
582,489
1513,489
586,489
1516,489
1384,489
1099,489
720,489
303,489
1093,489
1316,489
395,489
1537,489
585,489
1020,489
1122,489
989,489
1517,489
505,489
528,489
547,489
1341,489
1199,489
1455,489
525,489
1195,489
537,489
1287,489
643,489
645,489
519,489
876,489
387,489
1175,489
522,489
1082,489
1210,489
1090,489
653,489
1151,489
292,489
778,489
821,489
1013,489
534,489
500,489
682,489
987,489
1266,489
1415,489
923,489
499,489
1363,489
684,489
1228,489
763,489
760,489
802,489
1593,489
762,489
1325,489
1614,489
548,489
558,489
1027,489
1106,489
680,489
403,490
645,490
648,490
657,490
634,490
445,490
687,490
1022,490
1551,490
336,490
1555,490
1566,490
623,490
1546,490
1285,490
1299,490
636,490
1224,490
508,490
706,490
1506,490
715,490
506,490
1131,490
1106,490
1491,490
540,490
1112,490
1228,490
1243,490
1441,490
1444,490
1319,490
1126,490
1450,490
1122,490
1332,490
1242,490
680,490
1102,490
702,490
1145,490
474,490
792,490
805,490
866,490
947,490
1018,490
1025,490
1117,490
1164,490
1183,490
1404,490
1633,490
1221,490
503,490
682,490
1645,490
888,490
762,490
357,490
1231,490
1147,490
675,490
593,490
1203,490
670,490
292,490
1047,490
827,490
786,490
821,490
1030,490
812,490
873,490
1037,490
486,490
755,490
1016,490
259,490
303,490
528,490
869,490
847,490
291,490
743,490
855,490
1199,490
1275,490
889,490
1056,490
1376,490
876,490
998,490
664,490
1379,490
1002,490
1537,490
1357,490
250,490
823,490
1295,490
887,490
886,490
531,490
968,490
1619,490
650,490
1505,490
1331,491
148,491
445,491
1187,491
1332,491
958,491
1298,491
1589,491
1299,491
1383,491
1279,491
1382,491
1190,491
1221,491
1325,491
1288,491
1534,491
1122,491
536,491
310,491
1562,491
326,491
833,491
1106,491
994,491
1514,491
1440,491
1591,491
1607,491
1419,491
1217,491
1610,491
1417,491
634,491
969,491
1330,491
1301,491
621,491
479,491
1195,491
628,491
653,491
1201,491
531,491
1389,491
525,491
259,491
630,491
754,491
1441,491
1408,491
1255,491
807,491
250,491
336,491
584,491
975,491
1633,491
937,491
1404,491
1353,491
558,491
521,491
1161,491
1166,491
571,491
447,491
1169,491
1082,491
1364,491
534,491
1590,491
850,491
553,491
1450,491
813,491
616,491
1310,491
1323,491
357,491
508,491
490,491
520,491
292,491
919,491
1037,491
631,491
1183,491
409,491
1639,491
551,491
499,491
1484,491
1316,491
496,491
564,491
1566,491
539,491
548,491
635,491
1516,491
745,491
547,491
1206,491
1457,491
1275,491
1129,491
1113,491
1264,491
886,491
483,491
476,491
912,491
979,491
1175,491
1147,491
500,491
985,491
1180,491
1185,492
847,492
1608,492
621,492
350,492
1213,492
798,492
1195,492
1556,492
1316,492
1411,492
1022,492
1142,492
1210,492
1319,492
1471,492
1534,492
1615,492
1521,492
651,492
1347,492
1206,492
1415,492
500,492
975,492
993,492
1490,492
1443,492
1379,492
1124,492
1455,492
1484,492
1449,492
996,492
1025,492
1287,492
303,492
1491,492
850,492
1168,492
945,492
156,492
1147,492
524,492
1400,492
1353,492
1180,492
1283,492
1404,492
1024,492
593,492
968,492
1639,492
1296,492
1334,492
1335,492
977,492
1648,492
1340,492
536,492
519,492
1338,492
1221,492
292,492
1337,492
654,492
973,492
1552,492
327,492
1225,492
1329,492
947,492
988,492
1203,492
1348,492
970,492
1346,492
248,492
1220,492
1594,492
1263,492
1257,492
1507,492
1238,492
1569,492
653,492
856,492
814,492
1409,492
1088,492
1544,492
966,492
1418,492
1590,492
986,492
360,492
1464,492
1459,492
1298,492
931,492
320,492
1588,492
584,492
547,492
775,493
485,493
292,493
848,493
1321,493
1484,493
1357,493
1633,493
1185,493
1175,493
605,493
784,493
1485,493
654,493
1187,493
966,493
417,493
610,493
755,493
510,493
987,493
1233,493
682,493
937,493
271,493
517,493
248,493
1359,493
763,493
984,493
1222,493
673,493
1593,493
445,493
873,493
447,493
807,493
1145,493
1147,493
520,493
993,493
994,493
1137,493
1047,493
700,493
1099,493
1450,493
821,493
850,493
1608,493
722,493
1532,493
815,493
771,493
715,493
1437,493
1247,493
628,493
1241,493
1013,493
684,493
814,493
812,493
702,493
1118,493
1230,493
1138,493
764,493
1319,493
798,493
656,493
1520,493
1396,493
525,493
662,493
522,493
1404,493
939,493
523,493
938,493
1169,493
724,493
453,493
723,493
667,493
1215,493
975,493
1468,493
609,493
531,493
664,493
1217,493
369,493
607,493
801,493
585,493
521,493
797,494
1242,494
1514,494
810,494
1516,494
490,494
1513,494
1204,494
1013,494
1315,494
640,494
798,494
583,494
1122,494
1102,494
1266,494
479,494
582,494
271,494
1243,494
1272,494
1273,494
1330,494
347,494
528,494
809,494
1342,494
1359,494
1379,494
1392,494
1450,494
1109,494
1411,494
623,494
1491,494
1108,494
1106,494
869,494
344,494
1499,494
1519,494
1017,494
1027,494
613,494
1338,494
1247,494
1332,494
1296,494
754,494
634,494
1456,494
1279,494
767,494
1047,494
662,494
645,494
1233,494
403,494
1331,494
1645,494
1595,494
1580,494
1524,494
1521,494
1380,494
1185,494
1246,494
413,494
533,494
1591,494
755,494
1459,494
1377,494
922,494
1280,494
536,494
715,494
939,494
539,494
540,494
605,494
916,494
1080,494
327,494
500,494
1608,494
1409,494
1489,494
1518,494
336,494
326,494
531,494
973,494
758,494
503,494
919,494
453,494
1254,494
720,494
542,494
1455,494
1440,494
1101,494
547,494
1124,494
993,494
964,494
1000,494
706,494
1415,494
1333,495
1411,495
1221,495
1072,495
1414,495
1332,495
1547,495
1122,495
1507,495
1227,495
1443,495
1402,495
1380,495
1522,495
560,495
767,495
616,495
327,495
387,495
347,495
1608,495
623,495
521,495
1215,495
1090,495
722,495
729,495
613,495
1647,495
1391,495
1310,495
1117,495
952,495
916,495
864,495
817,495
1331,495
720,495
758,495
815,495
1255,495
476,495
583,495
1099,495
499,495
582,495
1243,495
605,495
765,495
1264,495
500,495
798,495
649,495
937,495
508,495
1102,495
507,495
1528,495
1020,495
809,495
778,495
1234,495
754,495
891,495
760,495
485,495
344,495
1418,495
876,495
1633,495
1329,495
515,495
572,495
827,495
584,495
887,495
1265,495
593,495
996,495
889,495
696,495
810,495
821,495
1408,495
755,495
403,495
1520,495
628,495
547,495
537,495
531,495
1213,495
737,495
1485,495
1183,495
561,495
1511,495
536,495
1325,495
1561,495
481,495
945,495
635,495
1496,495
975,495
569,495
445,495
856,495
508,496
1372,496
1249,496
1484,496
1248,496
1371,496
1217,496
1392,496
1394,496
1513,496
1419,496
1324,496
1391,496
271,496
1266,496
1457,496
1269,496
1482,496
1218,496
1458,496
1485,496
1374,496
1195,496
1288,496
1283,496
1279,496
1514,496
879,496
964,496
1265,496
1516,496
1264,496
1006,496
1263,496
1517,496
1262,496
1258,496
855,496
1198,496
1214,496
1512,496
572,496
1256,496
1215,496
1255,496
1254,496
1199,496
1251,496
1257,496
1320,496
1376,496
1342,496
1385,496
1388,496
1480,496
1341,496
1230,496
1229,496
1439,496
1389,496
1518,496
1440,496
1414,496
1390,496
1465,496
1187,496
1224,496
1225,496
1228,496
1194,496
1227,496
1519,496
1520,496
1189,496
1521,496
1442,496
1466,496
583,496
1384,496
1383,496
1377,496
1379,496
1481,496
1272,496
1247,496
1246,496
1380,496
1353,496
1244,496
1243,496
1242,496
1241,496
1477,496
1238,496
1236,496
1234,496
1233,496
1232,496
1231,496
1437,496
1220,496
1221,496
1222,496
1223,496
1393,496
1467,496
1337,496
1382,496
1459,496
1273,496
1274,496
558,496
522,496
1203,496
1338,496
1340,496
1344,496
1345,496
1346,496
1347,496
1348,496
1475,496
1349,496
1352,496
1111,496
1357,496
1359,496
1362,496
1363,496
1425,496
1314,496
1202,496
1398,496
1313,496
1441,496
1310,496
1422,496
1364,496
1201,496
1430,496
1309,496
1116,496
564,496
1432,496
1322,496
1316,496
1210,496
1211,496
1323,496
563,496
1325,496
1329,496
1319,496
1209,496
1318,496
1330,496
1332,496
1333,496
1334,496
1335,496
524,496
1317,496
1208,496
1315,496
1206,496
1205,496
1204,496
1490,496
1331,496
1648,496
1301,496
1491,496
1284,496
89,496
179,496
1507,496
185,496
1282,496
490,496
1508,496
1289,496
1455,496
1506,496
1456,496
1280,496
571,496
1212,496
1213,496
1435,496
1278,496
1276,496
1275,496
689,496
744,496
743,496
1321,496
1511,496
1509,496
1299,496
1496,496
1499,496
1505,496
1474,496
1471,496
1298,496
1443,496
1421,496
1444,496
1400,496
1297,496
1448,496
1449,496
1468,496
1488,496
519,496
1420,496
1450,496
1296,496
1489,496
1295,496
1294,496
1292,496
1290,496
259,496
1287,496
1451,496
1285,496
1396,496
1424,496
922,496
1184,496
766,496
767,496
768,496
770,496
1027,496
771,496
765,496
772,496
775,496
1025,496
776,496
778,496
779,496
780,496
774,496
781,496
764,496
762,496
737,496
738,496
739,496
740,496
763,496
745,496
751,496
754,496
755,496
758,496
760,496
1028,496
750,496
736,496
783,496
786,496
816,496
817,496
820,496
821,496
823,496
825,496
1024,496
827,496
1022,496
958,496
662,496
1021,496
828,496
833,496
1023,496
784,496
815,496
813,496
792,496
796,496
797,496
798,496
800,496
801,496
814,496
802,496
806,496
807,496
809,496
810,496
811,496
812,496
805,496
735,496
734,496
729,496
648,496
1070,496
649,496
650,496
1059,496
651,496
645,496
1056,496
1052,496
1047,496
1040,496
1037,496
653,496
654,496
1053,496
1036,496
1071,496
640,496
1080,496
629,496
630,496
631,496
1076,496
633,496
643,496
634,496
1411,496
1185,496
1607,496
637,496
1074,496
1072,496
635,496
656,496
657,496
661,496
691,496
695,496
696,496
700,496
701,496
702,496
706,496
720,496
721,496
722,496
723,496
724,496
727,496
715,496
687,496
685,496
684,496
664,496
665,496
666,496
667,496
1035,496
1032,496
670,496
671,496
673,496
674,496
675,496
1030,496
680,496
682,496
841,496
1020,496
1019,496
1018,496
1647,496
893,496
907,496
984,496
982,496
908,496
1645,496
910,496
979,496
977,496
975,496
973,496
970,496
969,496
980,496
968,496
1643,496
1639,496
992,496
990,496
989,496
988,496
987,496
986,496
1640,496
985,496
1633,496
1634,496
1636,496
1631,496
911,496
967,496
966,496
938,496
927,496
937,496
935,496
939,496
931,496
1415,496
929,496
923,496
916,496
917,496
930,496
1093,496
945,496
947,496
1416,496
962,496
912,496
961,496
960,496
959,496
952,496
951,496
1653,496
914,496
949,496
948,496
993,496
628,496
1630,496
1625,496
864,496
866,496
869,496
871,496
872,496
873,496
863,496
876,496
877,496
1002,496
881,496
882,496
874,496
884,496
862,496
857,496
1017,496
1016,496
1015,496
1013,496
846,496
847,496
859,496
848,496
849,496
850,496
1007,496
854,496
856,496
1009,496
886,496
1000,496
998,496
892,496
1311,496
54,496
1608,496
1610,496
1129,496
1124,496
1615,496
1619,496
1621,496
1614,496
996,496
887,496
888,496
995,496
889,496
994,496
1417,496
890,496
891,496
1099,496
1101,496
1629,496
1082,496
636,496
1083,496
1544,496
1545,496
1546,496
621,496
1547,496
1543,496
1418,496
1552,496
1555,496
1556,496
1559,496
1561,496
1562,496
1551,496
1564,496
1106,496
1112,496
1537,496
1539,496
1540,496
1109,496
1541,496
1542,496
1108,496
469,496
1566,496
1567,496
238,496
240,496
252,496
242,496
248,496
234,496
626,496
250,496
279,496
289,496
249,496
228,496
210,496
162,496
1569,496
1571,496
1576,496
1578,496
1580,496
1586,496
1588,496
157,496
297,496
586,496
607,496
632,496
1113,496
1117,496
1118,496
1156,496
1154,496
1528,496
1151,496
1149,496
1147,496
347,496
1145,496
1142,496
1140,496
1138,496
1137,496
1522,496
1183,496
1524,496
1180,496
1175,496
919,496
1173,496
1169,496
1168,496
1167,496
1166,496
1164,496
1162,496
1161,496
291,496
1136,496
1402,496
978,496
1126,496
1122,496
1119,496
1532,496
1533,496
1534,496
641,496
1403,496
1134,496
1404,496
1530,496
1133,496
1531,496
1131,496
1408,496
28,496
37,496
223,496
239,496
1529,496
303,496
553,496
560,496
561,496
551,496
568,496
582,496
584,496
585,496
569,496
1589,496
550,496
547,496
521,496
523,496
525,496
528,496
548,496
292,496
534,496
536,496
537,496
539,496
540,496
542,496
533,496
1590,496
1591,496
1593,496
1596,496
1597,496
1105,496
1102,496
1410,496
1091,496
1090,496
1089,496
1088,496
1087,496
623,496
1409,496
618,496
616,496
591,496
592,496
593,496
1594,496
598,496
600,496
605,496
609,496
610,496
611,496
613,496
1595,496
614,496
520,496
531,496
515,496
372,496
387,496
395,496
403,496
409,496
413,496
371,496
417,496
445,496
517,496
453,496
473,496
474,496
438,496
369,496
367,496
360,496
306,496
310,496
316,496
320,496
326,496
327,496
329,496
336,496
344,496
350,496
354,496
357,496
476,496
479,496
447,496
482,496
510,496
507,496
506,496
505,496
503,496
481,496
500,496
499,496
498,496
497,496
496,496
1464,496
494,496
483,496
488,496
486,496
484,496
485,496
1597,497
1636,497
490,497
869,497
1028,497
1276,497
1537,497
1316,497
1524,497
1482,497
1610,497
1540,497
961,497
494,497
1625,497
1451,497
1640,497
417,497
1224,497
1607,497
438,497
445,497
586,497
1608,497
948,497
814,497
975,497
1489,497
621,497
1225,497
508,497
1481,497
734,497
884,497
360,497
505,497
593,497
583,497
702,497
1448,497
572,497
571,497
1301,497
1411,497
1027,497
1318,497
1324,497
1022,497
1388,497
1376,497
945,497
623,497
558,497
1323,497
1021,497
547,497
1394,497
607,497
1187,497
1035,497
1105,497
745,497
1129,497
1131,497
1076,497
1137,497
1136,497
1165,497
1393,497
1173,497
1142,497
1175,497
1185,497
775,497
1561,497
796,497
1210,497
344,497
1233,497
811,497
1398,497
584,497
1491,497
1508,497
1218,497
780,497
684,497
520,497
1422,497
998,497
1418,497
1562,497
1435,497
1013,497
1534,497
582,498
344,498
1121,498
1218,498
986,498
815,498
1212,498
1530,498
797,498
159,498
633,498
525,498
809,498
1233,498
347,498
517,498
1236,498
510,498
1015,498
1520,498
1108,498
395,498
473,498
680,498
1507,498
816,498
1256,498
939,498
745,498
250,498
1636,498
1615,498
1634,498
409,498
1028,498
685,498
996,498
1629,498
1408,498
1346,498
1202,498
973,498
912,498
739,498
271,498
1614,498
327,498
447,498
1357,498
1353,498
869,498
784,498
636,498
637,498
508,498
1341,498
605,498
1175,498
1380,498
862,498
775,498
417,498
662,498
1199,498
1299,498
1488,498
1608,498
1238,498
1482,498
1263,498
948,498
157,498
259,498
1359,498
528,498
1496,498
372,498
547,498
1027,498
479,498
550,498
536,498
481,498
1331,498
1344,498
1409,498
1332,498
1490,498
807,498
1384,498
1396,498
887,498
1167,498
893,498
1377,498
1363,498
1047,498
1180,498
292,498
1231,498
476,498
859,498
1289,498
1489,498
1457,498
1321,498
1374,499
547,499
774,499
1586,499
1059,499
666,499
1169,499
525,499
1175,499
862,499
249,499
1168,499
1349,499
1409,499
1394,499
521,499
766,499
1389,499
1346,499
849,499
387,499
722,499
1091,499
1430,499
1482,499
691,499
687,499
682,499
1225,499
990,499
1122,499
674,499
760,499
1353,499
1593,499
508,499
1070,499
536,499
874,499
771,499
1484,499
922,499
1384,499
645,499
1596,499
561,499
1024,499
1520,499
1576,499
1509,499
1499,499
611,499
1541,499
609,499
1647,499
947,499
563,499
1489,499
1210,499
395,499
1508,499
1288,499
1255,499
1532,499
1265,499
864,499
162,499
1518,499
1264,499
1594,499
623,499
1213,499
651,499
1309,499
1269,499
813,499
483,499
1321,499
1289,499
967,499
582,499
1408,499
632,499
634,499
877,499
1056,499
551,499
292,499
975,499
613,499
1205,499
977,499
